507402251829534720|731693628|demasiado cansado uso servicio|Thu Sep 04 05:38:18 +0000 2014|0|0
507402593380077568|85636154|si servicio llevar asia caviares an indignados|Thu Sep 04 05:39:40 +0000 2014|0|0
507402625357475840|119591345|vayan saliendo casas primeros servicio|Thu Sep 04 05:39:47 +0000 2014|0|0
507402786393178112|119591345|vayan saliendo casas primeros cola servicio|Thu Sep 04 05:40:26 +0000 2014|0|0
507402824293285888|390522232|ah maleo feo servicio|Thu Sep 04 05:40:35 +0000 2014|0|0
507403117500313600|357340230|detesto servicio|Thu Sep 04 05:41:44 +0000 2014|0|0
507403681038626816|248974223|bueno servicio da tiempo leer examen malo llegas examen|Thu Sep 04 05:43:59 +0000 2014|0|0
507403947691479040|278107486|servicio importa si campa importante q fin inicio recorrido gran adelanto ciudad|Thu Sep 04 05:45:02 +0000 2014|0|0
507403958722498560|2644983042|tt per 00 45 1 2 3 4 5 6 tatiana astengo 7 susana 8 lima 9 lourdes|Thu Sep 04 05:45:05 +0000 2014|0|0
507404301388775424|620330767|servicio desastre sistema solo pasa 11 d noche personas q salimos mas d hora d trabajar|Thu Sep 04 05:46:27 +0000 2014|0|0
507404306103164928|2375601426|urge incluido corredor vial servicio caos tr nsito distrito|Thu Sep 04 05:46:28 +0000 2014|0|0
507404366543077376|74821621|objetivo ok entonces ahora dime positivo q visto servicio|Thu Sep 04 05:46:42 +0000 2014|0|0
507404632344514560|572849387|servicio solo china mas tia susana crjo|Thu Sep 04 05:47:46 +0000 2014|0|0
507404944698507265|620330767|servicio desastre ahora q tomar mas carros demoramos mas|Thu Sep 04 05:49:00 +0000 2014|0|0
507405985326301184|121466524|mezclen candies d verdad gratis sigan as d lentos joder n s|Thu Sep 04 05:53:08 +0000 2014|0|0
507406102171242497|74821621|guarda q si sigues diciendo cosas positivas servicio caer n trolls antisusanitos jajaja|Thu Sep 04 05:53:36 +0000 2014|0|0
507406639167991808|137928048|tiempo ser exitoso habr orden menos caos ahora cubre demanda servicio|Thu Sep 04 05:55:44 +0000 2014|0|0
507406921125875712|137928048|personas detestan est n acostumbrados levantar mano av arequipa subirse cualquier carro asesino servicio|Thu Sep 04 05:56:51 +0000 2014|0|0
507408126333943808|2728469507|mientras china buses proyectos ac carros servicio gt|Thu Sep 04 06:01:39 +0000 2014|0|0
507408247968792577|1127374814|tatiana astengo servicio cobrador dijo dijo pague susana|Thu Sep 04 06:02:08 +0000 2014|0|0
507408517561851904|2375601426|ser importante considerada dentro reforma transporte forme parte servicio promueve munlima|Thu Sep 04 06:03:12 +0000 2014|0|0
507408587900346369|212037042|bueno 1 madrugada creo hora ir saliendo hacer cola servicio poder llegar 8 ma ana|Thu Sep 04 06:03:29 +0000 2014|0|0
507408992109600768|2644983042|tt per 01 05 1 2 3 4 5 servicio 6 tatiana astengo 7 lima 8 lourdes 9 per|Thu Sep 04 06:05:05 +0000 2014|0|0
507409102125817856|88570157|xq tanta vaina chapan bici van trabajar bicicleteando wilson miraflores servicio|Thu Sep 04 06:05:31 +0000 2014|0|0
507410901813952512|74821621|pensado intermovilidad servicio espero q mejor q metro metropolitano|Thu Sep 04 06:12:40 +0000 2014|0|0
507411927958839296|168517834|naces vas paradero servicio creces reproduces mueres mismo paradero xd|Thu Sep 04 06:16:45 +0000 2014|0|0
507413179090366464|136854526|gracias nuevo servicio vida complicado n m s regresar casa odisea|Thu Sep 04 06:21:43 +0000 2014|0|0
507413590442541056|129519580|verdadero servicio melissa loza despu s guty|Thu Sep 04 06:23:21 +0000 2014|0|0
507413975672573952|135385689|tr fico problema tardaba llegar lugar deseado ahora problema servicio|Thu Sep 04 06:24:53 +0000 2014|0|0
507414025471524865|2644983042|tt per 01 25 1 2 3 servicio 4 5 6 tatiana astengo 7 lima 8 per 9 susana|Thu Sep 04 06:25:05 +0000 2014|0|0
507414652821995520|381662801|servicio|Thu Sep 04 06:27:35 +0000 2014|0|0
507414734371840000|381662801|servicio|Thu Sep 04 06:27:54 +0000 2014|0|0
507414805926653952|381662801|servicio|Thu Sep 04 06:28:11 +0000 2014|0|0
507415547601256448|2581802592|discuto imbeciles vez dar argumentos claros est n favor insulten vomiten odio|Thu Sep 04 06:31:08 +0000 2014|0|0
507416895713472512|47049248|hoy viv terror servicio pens gente afuera voltear carro parec an salvajes exagero tem|Thu Sep 04 06:36:29 +0000 2014|0|0
507417302787448832|1618937030|buena propuesta mal funcionamiento|Thu Sep 04 06:38:07 +0000 2014|0|0
507418131120529408|1268325169|voy chorrillos voy chorrillos servicio|Thu Sep 04 06:41:24 +0000 2014|0|0
507418334036758528|64644105|yeeeeee paradero servicio cola tampoco bus|Thu Sep 04 06:42:12 +0000 2014|0|0
507419058275647489|2644983042|tt per 01 45 1 2 3 4 5 6 tatiana astengo 7 lima 8 per 9 susana|Thu Sep 04 06:45:05 +0000 2014|0|0
507419395237629952|176619775|dormir cuadras llegar destino avanzan solas servicio|Thu Sep 04 06:46:25 +0000 2014|0|0
507420323596480512|43794107|si molesta hacer cola orden pagar s 1 5 toma taxi listo|Thu Sep 04 06:50:07 +0000 2014|0|0
507422264741363712|54596091|viajo bus combi bus ahora va cualquier lugar gracias servicio|Thu Sep 04 06:57:50 +0000 2014|0|0
507422711308902400|18560899|servicio necesario embargo mejorar puntos|Thu Sep 04 06:59:36 +0000 2014|0|0
507422771488776192|111643077|servicio alguien sabe si pasa x parque kenedy q paraderos xfa avisenme|Thu Sep 04 06:59:50 +0000 2014|0|0
507422917496696832|2366190642|x culpa servicio ban descontar semana estoi llegando com 1 hora retraso garcias susana vaga|Thu Sep 04 07:00:25 +0000 2014|0|0
507424092514185216|2644983042|tt per 02 05 1 2 3 servicio 4 5 6 tatiana astengo 7 lima 8 per 9 susana|Thu Sep 04 07:05:05 +0000 2014|0|0
507424977411641345|41238007|falta m s orientadores gente aprovecha subir puerta trasera servicio|Thu Sep 04 07:08:36 +0000 2014|0|0
507429124609433600|2644983042|tt per 02 25 1 2 3 servicio 4 5 6 lima 7 tatiana astengo 8 per 9 susana|Thu Sep 04 07:25:05 +0000 2014|0|0
507434157371584513|2644983042|tt per 02 45 1 2 3 servicio 4 5 6 lima 7 per 8 tatiana astengo 9 susana|Thu Sep 04 07:45:05 +0000 2014|0|0
507439190527995904|2644983042|tt per 03 05 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 08:05:05 +0000 2014|0|0
507441217014333442|54596091|usuarios servicio sientan satisfechos cuenteme experiencias ilum nenme|Thu Sep 04 08:13:08 +0000 2014|0|0
507444224183517184|2644983042|tt per 03 25 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 08:25:05 +0000 2014|0|0
507446275277852672|54596091|ahora resulta si est s favor servicio entonces gusta cultura combi aunque viajes bus|Thu Sep 04 08:33:14 +0000 2014|0|0
507449257893588992|2644983042|tt per 03 45 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 08:45:05 +0000 2014|0|0
507452982271959040|1393142466|servicio caos total|Thu Sep 04 08:59:53 +0000 2014|0|0
507454290274054144|2644983042|tt per 04 05 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 09:05:05 +0000 2014|0|0
507458725536620544|2192923142|ht hot compartir servicio pwrd by|Thu Sep 04 09:22:42 +0000 2014|0|0
507458726765543424|1328154644|hot ht hot ht servicio pwrd by|Thu Sep 04 09:22:43 +0000 2014|0|0
507459323778584577|2644983042|tt per 04 25 1 2 3 servicio 4 5 6 per 7 lima 8 susana 9 tatiana astengo|Thu Sep 04 09:25:05 +0000 2014|0|0
507460809623359488|308786882|servicio contin an quejas largas colas tercer d operaci n|Thu Sep 04 09:30:59 +0000 2014|0|0
507461141753495553|1328154644|hot ht hot ht servicio pwrd by|Thu Sep 04 09:32:19 +0000 2014|0|0
507461168576090112|308786882|caos gran congesti n vehicular rutas alternas servicio|Thu Sep 04 09:32:25 +0000 2014|0|0
507461756420382721|912534385|ahhh amore tiempos servicio md canciones m s feas parecen lindas escucho vez|Thu Sep 04 09:34:45 +0000 2014|0|0
507463195557388288|1328154644|ht hot ver servicio pwrd by|Thu Sep 04 09:40:28 +0000 2014|0|0
507464356020633601|2644983042|tt per 04 45 1 2 3 servicio 4 5 6 per 7 lima 8 susana 9 tatiana astengo|Thu Sep 04 09:45:05 +0000 2014|0|0
507469389470642176|2644983042|tt per 05 05 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 10:05:05 +0000 2014|0|0
507469461436497920|11438042|tremenda criollada mandar rutas tradicionales arenales petit thouars decir reforma servicio|Thu Sep 04 10:05:22 +0000 2014|0|0
507474423545602048|2644983042|tt per 05 25 1 2 3 servicio 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 10:25:05 +0000 2014|0|0
507474525857251328|54766998|parte interesada planilla mml|Thu Sep 04 10:25:30 +0000 2014|0|0
507479456764923904|2644983042|tt per 05 45 1 2 3 4 5 6 lima 7 per 8 susana 9 tatiana astengo|Thu Sep 04 10:45:05 +0000 2014|0|0
507481129901764608|1870866318|servicio debe empezar plaza norte terminal atocongo usando terminales existentes vez matar rimac|Thu Sep 04 10:51:44 +0000 2014|0|0
507484182524596225|1870866318|recorrido servicio debe ser tomas valle tupac amaru pizarro viru vuelta tga benavides tomas masarano|Thu Sep 04 11:03:52 +0000 2014|0|0
507484349030092800|1870866318|servicio debe empezar plaza norte terminal atocongo usando terminales existentes vez matar rimac|Thu Sep 04 11:04:32 +0000 2014|0|0
507484483617304576|1870866318|recorrido servicio debe ser tomas valle tupac amaru pizarro viru vuelta tga benavides tomas masarano|Thu Sep 04 11:05:04 +0000 2014|0|0
507484489342550016|2644983042|tt per 06 05 1 2 3 4 5 6 per 7 lima 8 tatiana astengo 9 susana|Thu Sep 04 11:05:05 +0000 2014|0|0
507484636134801409|252371165|servicio dijeron dije page susana|Thu Sep 04 11:05:40 +0000 2014|0|0
507485859558727680|134919566|servicio improvisaci n ineficiencia|Thu Sep 04 11:10:32 +0000 2014|0|0
507486001569484800|134919566|servicio improvisaci n|Thu Sep 04 11:11:06 +0000 2014|0|0
507488755666911233|2192923142|hot ht hora servicio pwrd by|Thu Sep 04 11:22:02 +0000 2014|0|0
507489057161904128|95338456|s cubran va servicio horas puntas ps luego ello sigue fatal escasez transporte|Thu Sep 04 11:23:14 +0000 2014|0|0
507489522121441280|2644983042|tt per 06 25 1 2 3 4 5 servicio 6 per 7 lima 8 tatiana astengo 9 susana|Thu Sep 04 11:25:05 +0000 2014|0|0
507490161056546816|285432893|gracias servicio lime hacemos m s ejercicio caminamos 40 min diarios tomar bus|Thu Sep 04 11:27:37 +0000 2014|0|0
507491863134498816|130979758|d 4 servicio sigo pensando m s improvisado gesti n|Thu Sep 04 11:34:23 +0000 2014|0|0
507492058559705088|55441690|s servicio va ayudar permitir m s orden futuro ahora reci n sale s est jodiendo|Thu Sep 04 11:35:10 +0000 2014|0|0
507492151681638400|2789600886|servicio d d mejorando bien capital967|Thu Sep 04 11:35:32 +0000 2014|0|0
507492278739664896|2789600886|servicio d d mejorando bien|Thu Sep 04 11:36:02 +0000 2014|0|0
507493919983411200|109065616|informan mejoras|Thu Sep 04 11:42:33 +0000 2014|0|0
507494452035088384|593834286|vagos parasitos concha sabr vaga q via ruta3|Thu Sep 04 11:44:40 +0000 2014|0|0
507494555789582336|2644983042|tt per 06 45 1 2 3 4 5 servicio 6 per 7 lima 8 tatiana astengo 9 susana|Thu Sep 04 11:45:05 +0000 2014|0|0
507494992408248321|29330019|servicio m s quejoso usuarios dice quiere volver sistema combis|Thu Sep 04 11:46:49 +0000 2014|0|0
507496011145949185|176540395|proceso ma ana deba tomar metropolitano hecho ning n carro quiera llevar miraflores|Thu Sep 04 11:50:52 +0000 2014|0|0
507496263466881024|131331924|estudio servicio|Thu Sep 04 11:51:52 +0000 2014|0|0
507496790497984512|2667501056|servicio recuerda diferenciar paraderos servicios 301 303 ingresa|Thu Sep 04 11:53:58 +0000 2014|0|0
507497042865041408|2789600886|mejora cada dia duela duela capital967|Thu Sep 04 11:54:58 +0000 2014|0|0
507497072518762496|34838438|sabe cuanto cuesta ciudadanos gracia servicio descuentos gastos adicionales tiempo etc|Thu Sep 04 11:55:05 +0000 2014|0|0
507497279822254080|508819225|servicio cambio mentalidad conducta empresario conductor usuario debe seguir|Thu Sep 04 11:55:55 +0000 2014|0|0
507497371358724096|2789600886|puede parar capital967|Thu Sep 04 11:56:16 +0000 2014|0|0
507497444884901888|1106940115|servicio deber tener foro|Thu Sep 04 11:56:34 +0000 2014|0|0
507498435017474048|285432893|gracias servicio levanto mas temprano|Thu Sep 04 12:00:30 +0000 2014|0|0
507499134602203136|285432893|q usan servicio rt buenos d as madrugadores|Thu Sep 04 12:03:17 +0000 2014|0|0
507499228294553600|290897718|querido dios hoy vecinos sufran mas vaina|Thu Sep 04 12:03:39 +0000 2014|0|0
507499588673347584|2644983042|tt per 07 05 1 2 3 4 5 servicio 6 per 7 lima 8 tatiana astengo 9 susana|Thu Sep 04 12:05:05 +0000 2014|0|0
507499641269927936|285432893|culpa servicio trafico shit alfonso ugarte plaza bolognesi|Thu Sep 04 12:05:18 +0000 2014|0|0
507499813253181440|285432893|uso servicio salir mas temprano evitar trafico|Thu Sep 04 12:05:59 +0000 2014|0|0
507500185237594112|18205313|forma tratan boicotear servicio noticiero vergonzosa poquito objetiva|Thu Sep 04 12:07:27 +0000 2014|0|0
507500243903336448|264418697|iniciativa buena ejecuci n p sima gente tampoco ayuda|Thu Sep 04 12:07:41 +0000 2014|0|0
507500325721620480|285432893|mostraron camioneta solidaridad nacional llevando gente graten paradero servicio|Thu Sep 04 12:08:01 +0000 2014|0|0
507500679783788544|162407983|imaginen si servicio manera aun cobran imaginen cobren jaja twitteros contratados|Thu Sep 04 12:09:25 +0000 2014|0|0
507501300754300929|119564078|ch feres rimac denuncian ser obligados pintar unidades falta buses servicio|Thu Sep 04 12:11:53 +0000 2014|0|0
507501430698418176|162407983|pasajeros contratados pasajeros mentirosos twitteros contrados realidad vivimos servicio improvisado|Thu Sep 04 12:12:24 +0000 2014|0|0
507501461681754112|205908560|aplastaron servicio|Thu Sep 04 12:12:32 +0000 2014|0|0
507501582876147712|233223023|subleva ver guerra garcia hablar racionalidad uso servicio trata gente idiotas|Thu Sep 04 12:13:00 +0000 2014|0|0
507501838644805633|93433105|mini vans llevando gente congestionar cola servicio|Thu Sep 04 12:14:01 +0000 2014|0|0
507501947604439041|453566847|podr x favor consultarle xq variaron rutas auxiliares servicio ejem jr chota|Thu Sep 04 12:14:27 +0000 2014|0|0
507502291063431168|637108769|incre ble 2 5 personas cola servicio dieron raz n guerra garc am rica noticias|Thu Sep 04 12:15:49 +0000 2014|0|0
507502319169441793|118100972|dejo opini n servicio|Thu Sep 04 12:15:56 +0000 2014|0|0
507502350450556928|233223023|gustavo guerra garcia dice si problemas abordar buses servicio culpa racional|Thu Sep 04 12:16:03 +0000 2014|0|0
507502871483809792|637108769|decir verdad guerra garc suena bastante arrogante servicio|Thu Sep 04 12:18:08 +0000 2014|0|0
507503071472414721|95338456|realidad q taxis colectivos mas beneficiados servicio|Thu Sep 04 12:18:55 +0000 2014|0|0
507503492584706048|637108769|caso nicos deber an consultar servicio ven afectados har municipalidad|Thu Sep 04 12:20:36 +0000 2014|0|0
507503905602027520|611262437|servicio m s quejoso usuarios dice quiere volver sistema combis|Thu Sep 04 12:22:14 +0000 2014|0|0
507504023558430720|523559991|aseguran bolsillos sobrecostos servicio van|Thu Sep 04 12:22:42 +0000 2014|0|0
507504101727666176|65372761|salen rojos progres caviares culpando confiep desastre servicio|Thu Sep 04 12:23:01 +0000 2014|0|0
507504130936819713|74821621|am rica tv ahorita im genes dejando claro q veh culo sn q est trayendo gente servicio|Thu Sep 04 12:23:08 +0000 2014|0|0
507504151824445441|187990090|viajaban coaster sardinas pagando ahora quieren viajar reyes gratis servicio|Thu Sep 04 12:23:13 +0000 2014|0|0
507504172879839232|357747075|servicio traen personas carro inseguro|Thu Sep 04 12:23:18 +0000 2014|0|0
507504427474108416|290897718|sigue caos servicio pm ojala contraten mas asesor as solucionar|Thu Sep 04 12:24:19 +0000 2014|0|0
507505578684743681|424721499|parque rutas agregado buses servicio reforma|Thu Sep 04 12:28:53 +0000 2014|0|0
507505612809588736|310341139|servicio xfavor descuiden mantener orden|Thu Sep 04 12:29:01 +0000 2014|0|0
507505728517853184|20353585|oigan pa s gastron mico c mo hacen q salen chambear restaurantes medianoche si funca servicio|Thu Sep 04 12:29:29 +0000 2014|0|0
507505778001858561|104971262|solo falta diga problema servicio mera percepci n|Thu Sep 04 12:29:41 +0000 2014|0|0
507505791616966656|43974749|1 corredor azul tomar bus cuba arequipa hacer cola servicio 20 min sardina deje lejos|Thu Sep 04 12:29:44 +0000 2014|0|0
507505866141335552|357747075|carro tra gente hoy ma ana servicio|Thu Sep 04 12:30:02 +0000 2014|0|0
507505936765050880|19160940|c lculos iniciales demanda servicio quedaron cortos as toca aumentar flota claro si dar marcha atr s|Thu Sep 04 12:30:18 +0000 2014|0|0
507506035633172480|14435335|alquilar revistas libros paraderos servicio|Thu Sep 04 12:30:42 +0000 2014|0|0
507506199814995968|34838438|servicio maravilla lt punteadores sobadores|Thu Sep 04 12:31:21 +0000 2014|0|0
507506310406242304|40792548|pasando problemas anoche mostrando mejoras d hoy servicio|Thu Sep 04 12:31:48 +0000 2014|0|0
507506338080260096|380601032|pregunta sali decir problema servicio comunicaci n|Thu Sep 04 12:31:54 +0000 2014|0|0
