511010941035872256|41749978|Si por que sino la misma vaina/ #CorredorAzul: Evalúan retiro de taxi en aqp http://t.co/U5LH3w3fNw http://t.co/e48R1D3hn6| sino misma vaina servicio retiro taxi aqp|Sun Sep 14 04:37:57 +0000 2014|0|0|7
511011058832904192|269811376|#LadyVaga desviste el #Metropolitano para vestir al #CorredorAzul|desviste vestir servicio|Sun Sep 14 04:38:25 +0000 2014|0|0|3
511011088721518592|1242835249|Mejor x los proyectos q empiezan mal, el atropellado del metropolitano, el acc en la via exp de grau.. #CorredorAzul @chaskicholo @DuchoDepe|mejor  proyectos  empiezan mal atropellado metropolitano acc via exp grau servicio|Sun Sep 14 04:38:32 +0000 2014|0|0|11
511012343523053568|26899561|Como las colas de del Barranco Bar estaban peor q el del #CorredorAzul, vinimos aquí...... http://t.co/SorMj2a79j http://t.co/iU6eKA6w7P|colas barranco bar peor  servicio vinimos aquí|Sun Sep 14 04:43:31 +0000 2014|0|0|7
511017200946147328|11438042|#Corredorazul: anciano resultó herido al ser impactado por bus http://t.co/uUAI989nuD|servicio anciano resultó herido ser impactado bus|Sun Sep 14 05:02:49 +0000 2014|0|0|7
511018332230021120|407697225|#CulpadeSusana @javi270270: #Corredorazul: anciano resultó herido al ser impactado por bus http://t.co/965g98kaDT|servicio anciano resultó herido ser impactado bus|Sun Sep 14 05:07:19 +0000 2014|0|0|7
511018613458079744|19992805|Todos viendo a #MagalyFL y luego se quejan del por qué el #CorredorAzul no funciona.|viendo luego quejan servicio funciona|Sun Sep 14 05:08:26 +0000 2014|0|0|5
511018817146085376|275264827|#CorredorAzul Al parecer se la tiene jurada a los taxistas http://t.co/uT4qWUBv8E|servicio parecer jurada taxistas|Sun Sep 14 05:09:14 +0000 2014|0|0|4
511019532262330368|116349948|"Info vital! ""@GGG_pe:  Estos son los nuevos recorridos de las rutas que transitaban por #CorredorAzul http://t.co/vjsAAV0A98"" @anqatv"|info vital nuevos recorridos rutas transitaban servicio|Sun Sep 14 05:12:05 +0000 2014|0|0|7
511021014697136128|747652555|"2 ""yo no se xq tenemos q aguantar el corredorazul, es pesimo, ahora tengo q ir parada y bajar por atras"""|  aguantar servicio pesimo ahora   parada bajar atras|Sun Sep 14 05:17:58 +0000 2014|0|0|7
511021894179749888|171792660|@RPPNoticias retirar taxis y colectivos de #corredorAzul es casi imposible. Puede hacerse como México df, -hoy no circula- y se soluciona.|retirar taxis colectivos servicio casi imposible puede hacerse méxico  hoy circula soluciona|Sun Sep 14 05:21:28 +0000 2014|0|0|12
511024892880621568|225642332|Intenté subirme al #CorredorAzul en un paradero autorizado, pero se pasó de largo incluso cuando el semáforo estaba en ámbar.|intenté subirme servicio paradero autorizado pasó largo incluso|Sun Sep 14 05:33:23 +0000 2014|0|0|8
511026331220721664|74101938|#CorredorAzul 303: chofer simuló usar cinturón desde C. Segura hasta Pr. Tacna y no se detuvo en 2 paraderos. 7:30 pm http://t.co/6DYYqkWEs6|servicio chofer simuló usar cinturón  segura  tacna detuvo paraderos |Sun Sep 14 05:39:06 +0000 2014|0|0|9
511035471481556992|335524055|@123_Sophie_lala #dudas #confundido #nomepegues #CorredorAzul  #unaoportunidadmas #magia #cake #panda #toto #nadiediceteamosinamar|servicio|Sun Sep 14 06:15:25 +0000 2014|0|0|1
511044427620810752|239208303|"Lo que faltaba :S ""@elcomercio: #CorredorAzul: anciano resultó herido al ser impactado por bus en Av.  Arequipa http://t.co/wxD2ak2lpW"""|faltaba  servicio anciano resultó herido ser impactado bus  arequipa|Sun Sep 14 06:51:00 +0000 2014|0|0|9
511044552036462592|618387753|@VeryNiceTrue @uterofavre ! Susana, alégrate un accidente mas de Orión !! Caramba, disculpa era de los buses del #CorredorAzul|susana alégrate accidente mas orión caramba disculpa buses servicio|Sun Sep 14 06:51:30 +0000 2014|0|0|9
511048825164013568|848578651|Otra burrada d susana villaran,CorredorAzul podría circular sin taxis para cumplir frecuencia http://t.co/XZGp0WVVB8 http://t.co/6SxDn1vlCx”|burrada  susana villaranservicio podría circular taxis cumplir frecuencia|Sun Sep 14 07:08:29 +0000 2014|0|0|8
511069462012121089|66746614|#CorredorAzul: Evalúan retiro de taxis para cumplir la frecuencia de buses http://t.co/nzknVxr9mj http://t.co/3vVnJqLpzS|servicio retiro taxis cumplir frecuencia buses|Sun Sep 14 08:30:29 +0000 2014|0|0|6
511072607480074240|2765413574|@elcomercio si la señora Alcaldesa desea saber como esta el  #CorredorAzul debería subirse y probar como se esta ejecutando el servicio| señora alcaldesa desea saber servicio debería subirse probar ejecutando servicio|Sun Sep 14 08:42:59 +0000 2014|0|0|10
511079401925390336|559149203|@larepublica_pe #CorredorAzul deben ordenar retiro del los buses pintados del metropolitano|servicio deben ordenar retiro buses pintados metropolitano|Sun Sep 14 09:09:59 +0000 2014|0|0|7
511089973202669568|95555751|#corredorazul este tipo se muere por caminar 6 cuadras https://t.co/oAzXPBfglW|servicio tipo muere caminar cuadras|Sun Sep 14 09:51:59 +0000 2014|0|0|5
511116083215228928|182650200|68% de encuestados desaprueba #corredorazul. ¿Razón? Afecta bienestar del usuario. Encuesta de @ipsosperu http://t.co/1X5a7kCSON|encuestados desaprueba servicio razón afecta bienestar usuario encuesta|Sun Sep 14 11:35:44 +0000 2014|0|0|8
511117461484494848|182650200|Aprobacion de #SusanaVillarán cae a 16 %. No implementar cambios en #corredorazul le pasó la factura http://t.co/qyYITJC1HC|aprobacion cae implementar cambios servicio pasó factura|Sun Sep 14 11:41:13 +0000 2014|0|0|7
511121037262868480|484470460|Y entre otras noticias, ciclista choca a #CorredorAzul|noticias ciclista choca servicio|Sun Sep 14 11:55:26 +0000 2014|0|0|4
511138561467224065|8317112|#CorredorAzul: Aprueba el 25% Desaprueba 68%. De los q lo usaron: 10% dicen es bueno, 41% Regular y 47% Malo (Encuesta Ipsos Perú)|servicio aprueba desaprueba  usaron dicen bueno regular malo encuesta ipsos|Sun Sep 14 13:05:04 +0000 2014|0|0|10
511139210477457410|46585876|"Mira #susanito esta es la verdadera ""gran transformación"" del #corredorazul  http://t.co/CiQw3rYhD0"|mira verdadera gran transformación servicio|Sun Sep 14 13:07:38 +0000 2014|0|0|5
511139560747982848|1886210768|@larepublica_pe #CorredorAzul @SusanaVillaran  k se puede  esperar! Una prueba mas de la desesperacion x intentar arreglar algo mal hecho|servicio  puede esperar prueba mas desesperacion  intentar arreglar mal hecho|Sun Sep 14 13:09:02 +0000 2014|0|0|10
511141244576481280|1886210768|@larepublica_pe #CorredorAzul @SusanaVillaran @MilagrosLeivaG k idiotez! X k no ponen taximetros?el problema/demora es negociar el precio!!|servicio  idiotez   ponen taximetrosel problemademora negociar precio|Sun Sep 14 13:15:43 +0000 2014|0|0|7
511143432115716096|269862818|@larepublica_pe #CorredorAzul y como controlarán la frecuencia en la ruta si no hay central de monitoreo? Crearan el Datero Municipal???|servicio frecuencia ruta  central monitoreo crearan datero municipal|Sun Sep 14 13:24:25 +0000 2014|0|0|8
511148054595272705|269862818|Esta es @SusanaVillaran y su Nuevo Eq? Quitar buses alimentadores del Metropolitano para usarlos en el #CorredorAzul http://t.co/qyCY6UGgGD|nuevo  quitar buses alimentadores metropolitano usarlos|Sun Sep 14 13:42:47 +0000 2014|0|0|6
511152662243733504|73198924|"El poder d @elcomercio ""@pacobardales: #CorredorAzul: Aprueba 25% Desaprueba 68%. D los q lo usaron: 10% Bueno, 41% Regular 47% Malo (Ipsos)"|poder  servicio aprueba desaprueba   usaron bueno regular malo ipsos|Sun Sep 14 14:01:06 +0000 2014|0|0|9
511152682992939008|204962679|#CorredorAzul: evalúan retirar a los taxis y colectivos http://t.co/KRyrWwvmj8 http://t.co/2fkUD0yh94|servicio retirar taxis colectivos|Sun Sep 14 14:01:11 +0000 2014|0|0|4
511157753986187265|233667643|Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)|servicio servicio aprueba desaprueba |Sun Sep 14 14:21:20 +0000 2014|0|-1|4
511158793301159936|233667643|Posturas sobre el #CorredorAzul (%): Las reformas no deben afectar el bienestar de los ciudadanos, de lo contrario son una mala reforma (36)|posturas servicio reformas deben afectar bienestar ciudadanos contrario mala reforma|Sun Sep 14 14:25:27 +0000 2014|0|-1|10
511158805808570368|12201792|:( “@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)”|servicio servicio aprueba desaprueba |Sun Sep 14 14:25:30 +0000 2014|0|-1|4
511159063900864512|233667643|Posturas sobre el #CorredorAzul (%): Si bien toda reforma tiene inconvenientes al inicio, se pudo haber hecho una mejor planificación (35)|posturas servicio  bien toda reforma inconvenientes inicio pudo haber hecho mejor planificación|Sun Sep 14 14:26:32 +0000 2014|0|-1|12
511159275876794368|233667643|Posturas sobre el #CorredorAzul (%): Toda reforma/cambio genera ciertos inconvenientes al inicio, el resultado final es positivo (24)|posturas servicio toda reformacambio genera ciertos inconvenientes inicio resultado final positivo|Sun Sep 14 14:27:22 +0000 2014|0|-1|11
511159341517651968|123374537|"Ahí está tu reforma... ""@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)"""|ahí reforma servicio servicio aprueba desaprueba |Sun Sep 14 14:27:38 +0000 2014|0|-1|6
511159592559312896|233667643|Beneficios del sistema del #CorredorAzul (%): Orden del transporte público (36); Reducción de accidentes (22); Ahorro de tiempo (22)|beneficios sistema servicio orden transporte reducción accidentes ahorro tiempo|Sun Sep 14 14:28:38 +0000 2014|0|-1|9
511159881140023296|233667643|Beneficios del sistema del #CorredorAzul (%): Mayor seguridad (20); Disminución de la contaminación (14); Ahorro de tiempo (7)|beneficios sistema servicio mayor seguridad disminución contaminación ahorro tiempo|Sun Sep 14 14:29:47 +0000 2014|0|-1|9
511159939373731840|308723175|"""@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)"" corredor electorero y fracasado. #vagainepta"|servicio servicio aprueba desaprueba  corredor electorero fracasado|Sun Sep 14 14:30:01 +0000 2014|0|-1|7
511162559404462080|2348878033|#CorredorAzul: Aprueba el 25% Desaprueba 68%. De los q lo usaron: 10% dicen es bueno, 41% Regular y 47% Malo @ipsosperu @Phill_Butters|servicio aprueba desaprueba  usaron dicen bueno regular malo|Sun Sep 14 14:40:25 +0000 2014|0|0|8
511163263363870720|69188940|Dato clave: Los que más han usado el #CorredorAzul son NSE B 39%, NSE A 31%; menos NSE E 11% (TOTAL 26%). Confirma que es reforma para A/B|dato clave usado servicio nse  nse menos nse total confirma reforma |Sun Sep 14 14:43:13 +0000 2014|0|0|11
511164079961296896|30745995|lo que tiene que hacer la Villarán, es corregir el #corredorazul y sacar el corredo Javier Prado. Crear conciencia.|hacer corregir servicio sacar corredo javier prado crear conciencia|Sun Sep 14 14:46:28 +0000 2014|0|0|9
511165199345516544|474029202|@peruenlanoticia @ipsosperu @Phill_Butters #CorredorAzul.;seria bueno tener encuesta entre usuarios y conductores que utilizan esas vías|servicioseria bueno tener encuesta usuarios conductores utilizan vías|Sun Sep 14 14:50:55 +0000 2014|0|0|8
511166196843315200|389632403|#Corredorazul: 25% de limeños aprueba el nuevo servicio de transporte de la capital peruana. @elcomercio|servicio limeños aprueba nuevo servicio transporte capital peruana|Sun Sep 14 14:54:52 +0000 2014|0|0|8
511166945627222016|101881403|Pasa factura hoy a Villaran “@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7)”|pasa factura hoy villaran servicio servicio aprueba desaprueba |Sun Sep 14 14:57:51 +0000 2014|0|-1|8
511167308350631936|134959308|Pasa factura hoy a Villaran “@ipsosperu: Sobre el servicio del #CorredorAzul (%): Aprueba (25); Desaprueba (68); NP (7) ahora la ve Negra|pasa factura hoy villaran servicio servicio aprueba desaprueba  ahora  negra|Sun Sep 14 14:59:18 +0000 2014|0|-1|10
511168397032574976|39620329|68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/KxafQft8yO http://t.co/JMKqyK2Cuw|limeños desaprueba servicio encuesta ipsos|Sun Sep 14 15:03:37 +0000 2014|0|0|5
511168620580597760|343181677|@fueraprogres @eljorobado @Guille_Torres Diferenciar quien toma #CorredorAzul entre otras opciones y quien DEPENDE de él casi sin opcion|diferenciar toma servicio opciones depende casi opcion|Sun Sep 14 15:04:30 +0000 2014|0|0|7
511169175692128257|380632461|#CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/4AsRDTXQzF|servicio limeños aprueba servicio transporte|Sun Sep 14 15:06:43 +0000 2014|0|0|5
511169208043196416|2164318897|"""@ipsosperu: Beneficios del sistema del #CorredorAzul (%): Mayor seguridad (20); Disminución de la contaminación (14); Ahorro de tiempo (7)"""|beneficios sistema servicio mayor seguridad disminución contaminación ahorro tiempo|Sun Sep 14 15:06:50 +0000 2014|0|-1|9
511169743475458048|127263995|"@BDPTV @24HorasTV @PanoramaPTV Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 encuentrenlo en Goole Play como ""Corredor Azul"""|comparto app servicio encuentrenlo goole play servicio|Sun Sep 14 15:08:58 +0000 2014|0|0|7
511170140986417152|380632461|@bethlaw011 Resultados d la encuesta d Ipsos para el #CorredorAzul son lapidarias. La importancia d comunicar y prever a tiempo.|resultados  encuesta  ipsos servicio lapidarias importancia  comunicar prever tiempo|Sun Sep 14 15:10:33 +0000 2014|0|0|9
511170526908538881|127263995|"@canalN_ Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|comparto app servicio encuentras goole play servicio|Sun Sep 14 15:12:05 +0000 2014|0|0|7
511170747914792960|127263995|"@Capital967 Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"""|comparto app servicio encuentras goole play servicio|Sun Sep 14 15:12:58 +0000 2014|0|0|7
511170879766941696|127263995|"@noticias_tvperu Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|comparto app servicio encuentras goole play servicio|Sun Sep 14 15:13:29 +0000 2014|0|0|7
511171117273587712|127263995|"@diariocorreo Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"""|comparto app servicio encuentras goole play servicio|Sun Sep 14 15:14:26 +0000 2014|0|0|7
511171366641733632|127263995|"@informate_pe Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole Play como ""Corredor Azul"" #ininja"|comparto app servicio encuentras goole play servicio|Sun Sep 14 15:15:25 +0000 2014|0|0|7
511171793990979584|127263995|@SusanaVillaran Te comparto una app que contiene el mapa del #CorredorAzul http://t.co/kcmyH56hg4, lo encuentras en GPlay como Corredor Azul|comparto app contiene mapa servicio encuentras gplay servicio|Sun Sep 14 15:17:07 +0000 2014|0|0|8
511172530053206016|8168562|#CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/kSJeYyEazo http://t.co/nDo6P9yQTu|servicio limeños aprueba servicio transporte|Sun Sep 14 15:20:02 +0000 2014|0|0|5
511172759750443009|50352033|Y el 75% ?? “@elcomercio #CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/TNdpjvd7p7 http://t.co/278a9WVT72”|servicio limeños aprueba servicio transporte|Sun Sep 14 15:20:57 +0000 2014|0|0|5
511173884046213121|222132574|"""El #CorredorAzul atropelló a una mujer. YA ¿Y? ¿Prefieres volver al sistema que atropellaba miles?"". #NosotrosAtropellamosMenos"|servicio atropelló mujer prefieres volver sistema atropellaba miles|Sun Sep 14 15:25:25 +0000 2014|0|0|8
511174313396166656|1492050936|@elcomercio no entiendo eso del #CorredorAzul  q carro va a q ruta pk todos son iguales mr parece nose|entiendo servicio  carro   ruta  iguales  parece nose|Sun Sep 14 15:27:08 +0000 2014|0|0|7
511175057859571712|2205328350|Culpan a taxis por lentitud de buses en #CorredorAzul http://t.co/zHLwBKxN4N http://t.co/sxOEQzl1xD|culpan taxis lentitud buses servicio|Sun Sep 14 15:30:05 +0000 2014|0|0|5
511175496206647298|36654470|Aunq  no me hagan caso @SITLima YA quiero q #CorredorAzul :. cueste (- gente). no haya vehículos (- congestión). haya alimentadores (+ fluidez)|aunq hagan caso quiero  servicio cueste gente vehículos congestión alimentadores fluidez|Sun Sep 14 15:31:50 +0000 2014|0|0|11
511175916563996672|466862437|"""@terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/OX6C4qEqCS http://t.co/B2vvpriIvK"""|limeños desaprueba servicio encuesta ipsos|Sun Sep 14 15:33:30 +0000 2014|0|0|5
511176090799587328|724723418|Solo el sector A aprueba el #CorredorAzul, con un 54%. Obvio, la gentita no ha utilizado el sistema ni nunca lo hará.|solo sector aprueba servicio obvio gentita utilizado sistema nunca|Sun Sep 14 15:34:11 +0000 2014|0|0|9
511176522942922753|396756768|"Son más!""@LimaPuede:""@terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/35OY08FZaP http://t.co/lcwipPEYnP"""""|limeños desaprueba servicio encuesta ipsos|Sun Sep 14 15:35:54 +0000 2014|0|0|5
511176887377612800|724723418|Para los precisamente usuarios del #CorredorAzul, el 47% lo califica como malo, el 41% como regular y el 10% como bueno (Ipsos).|precisamente usuarios servicio califica malo regular bueno ipsos|Sun Sep 14 15:37:21 +0000 2014|0|0|8
511179682885402624|127263995|Utilizas el corredor azul? Les comparto el app del #CorredorAzul  http://t.co/kcmyH56hg4 lo encuentras en Goole... http://t.co/Kao5U8CaGa|utilizas servicio comparto app servicio encuentras goole|Sun Sep 14 15:48:28 +0000 2014|0|0|7
511180185035870208|2513690096|"@Tafito Son más!"":""terrape: 68% de limeños desaprueba #CorredorAzul, según encuesta Ipsos http://t.co/el8rU4qqk7 http://t.co/a1amlztNlV"""""|limeños desaprueba servicio encuesta ipsos|Sun Sep 14 15:50:28 +0000 2014|0|0|5
511180983505149952|637108769|MudOrión imparable.Tía #CorredorAzul no corre.Heresi en la combi no avanza.A Cornejo le pesa la cola.Huevoduro hasta las huevas.|mudorión imparabletía servicio correheresi combi avanzaa cornejo pesa colahuevoduro huevas|Sun Sep 14 15:53:38 +0000 2014|0|0|10
511186078997676033|979490294|"""@elcomercio: #CorredorAzul: 25% de limeños aprueba el servicio de transporte http://t.co/LK6mCZkp3k http://t.co/mnEOLDvgi5"""|servicio limeños aprueba servicio transporte|Sun Sep 14 16:13:53 +0000 2014|0|0|5
511186663788523520|2667501056|#CorredorAzul: nuestros buses están circulando por paralelas a la Av. Arequipa hasta la 1pm por el #Ciclodía http://t.co/qPOGbZbxpJ|servicio buses circulando paralelas  arequipa |Sun Sep 14 16:16:12 +0000 2014|0|0|5
511187033583529986|93294846|Confirmado. El conductor decide en que paradero se detiene. #corredorazul #reformadeltransporte|confirmado conductor decide paradero detiene servicio|Sun Sep 14 16:17:40 +0000 2014|0|0|6
511189476643991552|333423485|@Frec_Latina. #SMT el #CorredorAzul no tiene seguridad, los conductores manejan horrible, no respetan las luces, se cierran entre ellos.|servicio seguridad conductores manejan horrible respetan luces cierran|Sun Sep 14 16:27:23 +0000 2014|0|0|8
511189517211287552|158957235|@Frec_Latina #SMT Sra @SusanaVillaran hasta cuando va seguir el maltrato al usuario en su #CorredorAzul ilegal! en pleno proceso electoral|sra  seguir maltrato usuario servicio ilegal pleno proceso electoral|Sun Sep 14 16:27:33 +0000 2014|0|0|9
511189554070822912|349271868|Estimados periodistas, ¿solo tienen notas del pésimo servicio del #CorredorAzul?|estimados periodistas solo notas pésimo servicio servicio|Sun Sep 14 16:27:41 +0000 2014|0|0|7
511189672270512128|123078063|El #CorredorAzul es un.desastre! De eso no hay dudas!|servicio undesastre dudas|Sun Sep 14 16:28:09 +0000 2014|0|0|3
511189695129481217|349271868|Estimados colegas periodistas, ¿solo tienen notas del pésimo servicio del #CorredorAzul?|estimados colegas periodistas solo notas pésimo servicio servicio|Sun Sep 14 16:28:15 +0000 2014|0|0|8
511189736866988032|220066464|Elecciones 2014: Salvador Heresi y Enrique Cornejo suben y #CorredorAzul de Susana Villarán baja http://t.co/qGTDxurb2Q|elecciones salvador heresi enrique cornejo suben servicio susana baja|Sun Sep 14 16:28:25 +0000 2014|0|0|9
511190045253185536|24238178|Municipalidad de Lima informa que es falso que buses del Metropolitano estén siendo pintados para #CorredorAzul https://t.co/DNE2vigNPm|municipalidad lima informa falso buses metropolitano siendo pintados servicio|Sun Sep 14 16:29:38 +0000 2014|0|0|9
511190101461069825|26299191|Tía Villarán: No se desviste a un santo para vestir a otro #CorredorAzul|tía desviste santo vestir servicio|Sun Sep 14 16:29:52 +0000 2014|0|0|5
511191456913321985|41893701|@larepublica_pe jaja pobechitos!! #Susana y ese presidente de #Protransporte no tienen ni idea como hacer funcionar su #CorredorAzul muy mal|jaja pobechitos presidente idea hacer funcionar servicio mal|Sun Sep 14 16:35:15 +0000 2014|0|0|8
511193208081354752|123078063|@bluegiulia No! Los susanos siguen diciendo que lo harán. La pregunta es si se atreverán! Si ni pueden con el #CorredorAzul !|susanos siguen diciendo pregunta   pueden servicio|Sun Sep 14 16:42:12 +0000 2014|0|0|6
511195493675040770|66746614|#CorredorAzul: 68% de limeños desaprueba el servicio http://t.co/jFuysKVdhE http://t.co/X2V3wxEGyf|servicio limeños desaprueba servicio|Sun Sep 14 16:51:17 +0000 2014|0|0|4
511195798131204096|283777483|“@larepublica_pe: #CorredorAzul: 68% ...desaprueba el servicio http://t.co/XZ6GNnJXKS http://t.co/eBIPEUcxca” No la reforma, el servicio.|servicio desaprueba servicio reforma servicio|Sun Sep 14 16:52:30 +0000 2014|0|0|5
511195958710140928|477383411|Eso ocurre cuando se anteponen los apetitos electorales a los intereses del país =&gt; @larepublica_pe #CorredorAzul: 68% desaprueba servic.|ocurre anteponen apetitos electorales intereses país  servicio desaprueba servic|Sun Sep 14 16:53:08 +0000 2014|0|0|9
511197995564806145|54365786|En la Av. Sucre, ¿el #corredorazul ya se implementó? @SinPerosTV @MilagrosLeivaG @RotafonoRPP http://t.co/SafKGRCCEr| sucre servicio implementó|Sun Sep 14 17:01:14 +0000 2014|0|0|3
511200070075940864|104971262|Improvisación nivel: Pinto de azul los buses del metropolitano para el #CorredorAzul. Cc. @isaacleonardov @r3drogo|improvisación nivel pinto azul buses metropolitano servicio |Sun Sep 14 17:09:29 +0000 2014|0|0|7
511201113472000001|179202493|@SITLima #CorredorAzul @SusanaVillaran @rmapalacios @MilagrosLeivaG Buses alimentadores del metropol. están siendo pintados de AZUL ..QUEee!|servicio buses alimentadores metropol siendo pintados azul queee|Sun Sep 14 17:13:37 +0000 2014|0|0|8
511201511612121088|78608738|@larepublica_pe utilicé el servicio del #corredorazul y no se entienden las rutas además de que las personas que guían no tienen paciencia|utilicé servicio servicio entienden rutas personas guían paciencia|Sun Sep 14 17:15:12 +0000 2014|0|0|8
511201834628046848|2667501056|#CorredorAzul: los domingos solo circula nuestro servicio 301. Ubica tu paradero en http://t.co/wX5HRZwigf http://t.co/1C4hp4EBGS|servicio domingos solo circula servicio ubica paradero|Sun Sep 14 17:16:29 +0000 2014|0|0|7
511202043676336131|410771417|La LAIVE MUDA“@jisraelct: Improvisación nivel:Pinto de azul los buses del metropolitano para el #CorredorAzul.@isaacleonardov @r3drogo”|laive muda improvisación nivelpinto azul buses metropolitano servicio|Sun Sep 14 17:17:19 +0000 2014|0|0|8
511202366566432769|257306186|Implementación del #CorredorAzul ...¿Estás de acuerdo ó en Desacuerdo? http://t.co/1VfoHUk2jV|implementacin servicio acuerdo ó desacuerdo|Sun Sep 14 17:18:36 +0000 2014|0|0|5
511202391178633217|1927359882|Niegan que buses del #Metropolitano sean usados para el #CorredorAzul ► http://t.co/6ee3XBWX0W http://t.co/qJjXdsfTNE|niegan buses usados servicio|Sun Sep 14 17:18:42 +0000 2014|0|0|4
511204751502229505|174454101|"#SentidoComún Algo anda mal en tu diseño cuando el usuario prefiere la ""combi asesina"" a tu ""moderno"" #CorredorAzul cc @danielyovera"|anda mal diseño usuario prefiere combi asesina moderno servicio |Sun Sep 14 17:28:05 +0000 2014|0|0|9
511205245725474816|235071687|Corredor Azul: 68% de limeños desaprueba el servicio http://t.co/Qzn1TzSK9y #peru #susanavillarán #corredorazul|servicio limeños desaprueba servicio servicio|Sun Sep 14 17:30:02 +0000 2014|0|0|5
511205634004774913|149040815|"""@larepublica_pe: #CorredorAzul: 68% de limeños desaprueba el servicio http://t.co/hf06B363uc"" no creo q todos los limeños usen el servicio."|servicio limeños desaprueba servicio creo  limeños usen servicio|Sun Sep 14 17:31:35 +0000 2014|0|0|8
511206016311369728|276391171|Y asi dicen que los buses #CorredorAzul son nuevos.. @noticiAmerica @americatv_peru http://t.co/fbdcpyE8A2|asi dicen buses servicio nuevos|Sun Sep 14 17:33:06 +0000 2014|0|0|5
511207355753566208|2734356730|"""@ipsosperu: Beneficios del sistema del #CorredorAzul (%): y la calidad del servicio, pienso que también es un factor importante a evaluar."|beneficios sistema servicio calidad servicio pienso factor importante evaluar|Sun Sep 14 17:38:26 +0000 2014|0|-1|9
511207967312846848|49339195|Encuesta revela que el 68% de limeños desaprueba el servicio del #CorredorAzul --&gt; http://t.co/dIyDTftppD|encuesta revela limeños desaprueba servicio servicio |Sun Sep 14 17:40:51 +0000 2014|0|0|6
511210668272672768|249327624|#SusanaNoEsNO no vuelvas a llamarme!!. #CorredorAzul|vuelvas llamarme servicio|Sun Sep 14 17:51:35 +0000 2014|0|0|3
511212600026476544|376311344|#Villarán niegan que buses del #Metropolitano sean usados para el #CorredorAzul http://t.co/AORY1YzfRp http://t.co/jpe7pe0WUP|niegan buses usados servicio|Sun Sep 14 17:59:16 +0000 2014|0|0|4
511212798022791168|235071687|Al día intervienen a unos 150 taxis y colectivos que circulan por el Corredor TGA http://t.co/55SkZvG5Eo #peru #corredorazul|día intervienen taxis colectivos circulan corredor tga servicio|Sun Sep 14 18:00:03 +0000 2014|0|0|8
511213423120896000|1400943206|#Corredorazul Chofer que no para en paraderos y abre la puerta de atrás en tramos no indicados. Placa Vi - 2395|servicio chofer paraderos abre puerta tramos indicados placa |Sun Sep 14 18:02:32 +0000 2014|0|0|8
511216911720652801|1927359882|El 25 % de #limeños aprueba el #CorredorAzul, según #Ipsos #Perú ► http://t.co/vsZNO75G3X http://t.co/mdY0ZLwcs6|aprueba servicio|Sun Sep 14 18:16:24 +0000 2014|0|0|2
511220350148169728|235071687|El 25 % de limeños aprueba el Corredor Azul, según Ipsos Perú http://t.co/N5rMoHGkd6 #peru #corredorazul #tga #ipsosperu #lima #lima|limeños aprueba servicio ipsos servicio|Sun Sep 14 18:30:04 +0000 2014|0|0|5
511221203902947328|103405218|Que van a #PROHIBIR #TAXIS que pasen por el #CorredorAzul ...??? Esa tia de #SusanaVillaran ya quemo #Fail|van pasen servicio tia quemo|Sun Sep 14 18:33:27 +0000 2014|0|0|5
511221597660012544|184484344|Esperando ando :/ #CorredorAzul|esperando ando servicio|Sun Sep 14 18:35:01 +0000 2014|0|0|3
511222290563227648|2667501056|#CorredorAzul: ubica los paraderos del servicio 301 más cercanos a tu punto de origen, destino y trasbordo http://t.co/vD6FDtmjjT|servicio ubica paraderos servicio cercanos punto origen destino trasbordo|Sun Sep 14 18:37:46 +0000 2014|0|0|9
511227437318168576|908469954|Todos los cambios siempre son dificiles de llevar, espero que sea para mejor :) #corredorazul|cambios siempre dificiles llevar espero mejor servicio|Sun Sep 14 18:58:13 +0000 2014|0|1|7
